e2e_latency,mem_used,duration,billed_duration,import_time
182.3016390800476,481,2.00,3,86.85762548446655
0.08085870742797852,481,2.25,3,86.85762548446655
0.08104634284973145,481,1.79,2,86.85762548446655
0.0884854793548584,481,1.82,2,86.85762548446655
0.08455872535705566,481,1.82,2,86.85762548446655
0.08469867706298828,481,1.82,2,86.85762548446655
0.09699106216430664,481,12.60,13,86.85762548446655
0.08074021339416504,481,1.88,2,86.85762548446655
0.08028912544250488,481,1.83,2,86.85762548446655
0.08224749565124512,481,1.79,2,86.85762548446655
0.08140730857849121,481,1.88,2,86.85762548446655
0.07996940612792969,481,1.75,2,104.17239260673523
0.08190441131591797,481,1.76,2,104.17239260673523
0.08445096015930176,481,1.81,2,104.17239260673523
0.08073782920837402,481,1.89,2,104.17239260673523
0.0830843448638916,481,1.75,2,104.17239260673523
0.08209538459777832,481,1.83,2,104.17239260673523
0.09164285659790039,482,11.33,12,104.17239260673523
0.08283495903015137,482,1.79,2,104.17239260673523
0.08259296417236328,482,1.97,2,104.17239260673523
0.08136534690856934,482,1.72,2,104.17239260673523
0.08341240882873535,482,2.11,3,104.17239260673523
0.08337664604187012,482,1.83,2,104.17239260673523
0.08203816413879395,482,1.72,2,104.17239260673523
0.08358597755432129,482,2.06,3,104.17239260673523
0.08570528030395508,482,1.80,2,104.17239260673523
0.08123612403869629,482,1.74,2,104.17239260673523
0.08283305168151855,482,1.74,2,104.17239260673523
0.08017539978027344,482,1.67,2,104.17239260673523
0.08591794967651367,482,1.73,2,104.17239260673523
0.0806267261505127,482,1.68,2,104.17239260673523
0.0813300609588623,482,1.78,2,104.17239260673523
0.08549380302429199,482,2.38,3,104.17239260673523
0.08112025260925293,482,1.77,2,104.17239260673523
0.08147478103637695,482,1.76,2,104.17239260673523
0.08567452430725098,482,1.91,2,104.17239260673523
0.08275771141052246,482,1.66,2,104.17239260673523
0.08354949951171875,483,1.74,2,104.17239260673523
0.08220148086547852,483,1.83,2,104.17239260673523
0.08637714385986328,483,1.72,2,104.17239260673523
0.08301782608032227,483,1.76,2,104.17239260673523
0.08412528038024902,483,1.76,2,104.17239260673523
0.08191752433776855,483,1.71,2,104.17239260673523
0.0816340446472168,483,1.72,2,104.17239260673523
0.08245491981506348,483,1.81,2,104.17239260673523
0.08101940155029297,483,1.69,2,104.17239260673523
0.08181428909301758,483,2.25,3,104.17239260673523
0.08108806610107422,483,1.90,2,104.17239260673523
0.0820915699005127,483,1.83,2,104.17239260673523
0.08120441436767578,483,1.78,2,104.17239260673523
0.085418701171875,483,1.74,2,104.17239260673523
0.08159399032592773,483,1.67,2,104.17239260673523
0.08106422424316406,483,1.89,2,104.17239260673523
0.08356785774230957,483,1.85,2,104.17239260673523
0.08245277404785156,483,1.76,2,104.17239260673523
0.08029437065124512,483,1.67,2,104.17239260673523
0.08606386184692383,483,1.72,2,104.17239260673523
0.08278679847717285,483,1.91,2,104.17239260673523
0.07768964767456055,483,1.77,2,104.17239260673523
0.08528661727905273,483,1.72,2,104.17239260673523
0.08490109443664551,483,1.81,2,104.17239260673523
0.08040738105773926,483,1.63,2,104.17239260673523
0.08413910865783691,483,1.72,2,104.17239260673523
0.08195137977600098,483,1.90,2,104.17239260673523
0.08348202705383301,483,1.73,2,104.17239260673523
0.082489013671875,483,2.41,3,104.17239260673523
0.08132672309875488,483,1.67,2,104.17239260673523
0.08260393142700195,483,1.76,2,104.17239260673523
0.07927608489990234,483,1.75,2,104.17239260673523
0.08175134658813477,483,1.87,2,104.17239260673523
0.08034157752990723,483,1.70,2,104.17239260673523
0.08309030532836914,483,1.75,2,104.17239260673523
0.08259987831115723,483,1.62,2,104.17239260673523
0.08399343490600586,483,1.72,2,104.17239260673523
0.07954049110412598,483,1.75,2,104.17239260673523
0.08266377449035645,483,1.81,2,104.17239260673523
0.08159732818603516,483,1.96,2,104.17239260673523
0.08143782615661621,483,1.77,2,104.17239260673523
0.08351969718933105,483,1.80,2,104.17239260673523
0.0810403823852539,483,1.71,2,104.17239260673523
0.08362078666687012,483,1.61,2,104.17239260673523
0.08492326736450195,481,1.79,2,86.85762548446655
0.0804893970489502,482,2.45,3,86.85762548446655
0.07809925079345703,482,1.83,2,86.85762548446655
0.0814826488494873,482,1.66,2,86.85762548446655
0.08500456809997559,482,1.89,2,86.85762548446655
0.07814645767211914,482,1.86,2,86.85762548446655
0.08292222023010254,482,2.23,3,86.85762548446655
0.07974791526794434,482,1.95,2,86.85762548446655
0.0821382999420166,482,1.88,2,86.85762548446655
0.08179903030395508,482,1.76,2,86.85762548446655
0.08604192733764648,482,1.82,2,86.85762548446655
0.08077311515808105,482,1.84,2,86.85762548446655
0.0770869255065918,482,1.68,2,86.85762548446655
0.08310914039611816,482,2.68,3,86.85762548446655
0.07912015914916992,482,1.81,2,86.85762548446655
0.0820472240447998,482,2.08,3,86.85762548446655
0.0852808952331543,482,2.79,3,86.85762548446655
0.08086156845092773,482,2.10,3,86.85762548446655
0.0830996036529541,482,1.82,2,86.85762548446655
