e2e_latency,mem_used,duration,billed_duration,import_time
0.9330389499664307,97,672.09,673,0.34099483489990234
0.7639021873474121,97,676.17,677,0.34099483489990234
0.7510592937469482,98,670.74,671,0.34099483489990234
0.7936978340148926,98,704.49,705,0.34099483489990234
0.7489392757415771,98,668.17,669,0.34099483489990234
0.7539753913879395,98,674.33,675,0.34099483489990234
0.7484066486358643,99,665.11,666,0.34099483489990234
0.745924711227417,99,669.14,670,0.34099483489990234
0.755678653717041,100,672.42,673,0.34099483489990234
0.7436671257019043,100,658.47,659,0.34099483489990234
0.7652969360351562,100,684.40,685,0.34099483489990234
0.7765471935272217,100,695.84,696,0.34099483489990234
0.7483141422271729,100,664.62,665,0.34099483489990234
0.7488086223602295,100,666.66,667,0.34099483489990234
0.7496824264526367,101,666.21,667,0.34099483489990234
0.7525556087493896,101,670.89,671,0.34099483489990234
0.7602765560150146,101,680.06,681,0.34099483489990234
0.7528250217437744,101,669.54,670,0.34099483489990234
0.7390742301940918,101,659.46,660,0.34099483489990234
0.8069334030151367,101,721.81,722,0.34099483489990234
0.7485783100128174,101,668.23,669,0.34099483489990234
0.7623858451843262,101,680.85,681,0.34099483489990234
0.7606549263000488,101,679.54,680,0.34099483489990234
0.7568814754486084,101,674.44,675,0.34099483489990234
0.751777172088623,101,669.79,670,0.34099483489990234
0.7484350204467773,101,666.53,667,0.34099483489990234
0.7542495727539062,101,670.76,671,0.34099483489990234
0.7494571208953857,102,669.79,670,0.34099483489990234
0.7494816780090332,102,669.61,670,0.34099483489990234
0.7475688457489014,102,666.82,667,0.34099483489990234
0.7702951431274414,102,684.64,685,0.34099483489990234
0.7593028545379639,102,675.05,676,0.34099483489990234
0.7694046497344971,102,685.25,686,0.34099483489990234
0.7603945732116699,102,680.33,681,0.34099483489990234
0.745739221572876,102,663.51,664,0.34099483489990234
0.7694523334503174,102,683.50,684,0.34099483489990234
0.7424890995025635,102,660.86,661,0.34099483489990234
0.7634456157684326,102,680.70,681,0.34099483489990234
0.7624619007110596,102,684.83,685,0.34099483489990234
0.7606394290924072,102,675.77,676,0.34099483489990234
0.7560155391693115,102,675.65,676,0.34099483489990234
0.8183794021606445,102,737.08,738,0.34099483489990234
0.7724695205688477,102,690.21,691,0.34099483489990234
0.7520909309387207,102,669.21,670,0.34099483489990234
0.7651121616363525,102,683.16,684,0.34099483489990234
0.7783799171447754,102,695.54,696,0.34099483489990234
0.7472200393676758,102,666.09,667,0.34099483489990234
0.7677507400512695,102,684.49,685,0.34099483489990234
0.7560043334960938,102,673.57,674,0.34099483489990234
0.7637951374053955,102,681.03,682,0.34099483489990234
0.7479257583618164,102,667.85,668,0.34099483489990234
0.7659459114074707,102,680.59,681,0.34099483489990234
0.7650530338287354,102,682.37,683,0.34099483489990234
0.7640895843505859,102,681.37,682,0.34099483489990234
0.7461800575256348,102,662.91,663,0.34099483489990234
0.7568442821502686,102,677.65,678,0.34099483489990234
0.7428085803985596,102,664.52,665,0.34099483489990234
0.7524354457855225,102,667.07,668,0.34099483489990234
0.7883775234222412,102,705.27,706,0.34099483489990234
0.7342216968536377,102,655.35,656,0.34099483489990234
0.7599291801452637,102,678.67,679,0.34099483489990234
0.7458581924438477,102,666.14,667,0.34099483489990234
0.7593164443969727,102,673.27,674,0.34099483489990234
0.7991986274719238,102,718.36,719,0.34099483489990234
0.7509713172912598,102,671.29,672,0.34099483489990234
0.7587385177612305,102,677.62,678,0.34099483489990234
0.753589391708374,102,672.99,673,0.34099483489990234
0.7396481037139893,102,657.71,658,0.34099483489990234
0.792142391204834,102,704.80,705,0.34099483489990234
0.7802860736846924,102,695.50,696,0.34099483489990234
0.7589044570922852,102,675.21,676,0.34099483489990234
0.7458763122558594,102,665.41,666,0.34099483489990234
0.7792267799377441,102,697.36,698,0.34099483489990234
0.7696518898010254,102,683.38,684,0.34099483489990234
0.7525100708007812,102,669.85,670,0.34099483489990234
0.7869791984558105,102,704.90,705,0.34099483489990234
0.7612974643707275,102,678.81,679,0.34099483489990234
0.7473511695861816,102,667.27,668,0.34099483489990234
0.7491161823272705,102,661.48,662,0.34099483489990234
0.7513916492462158,102,671.04,672,0.34099483489990234
0.7503917217254639,102,671.05,672,0.34099483489990234
0.7499434947967529,102,666.74,667,0.34099483489990234
0.770174503326416,102,689.55,690,0.34099483489990234
0.743858814239502,102,660.92,661,0.34099483489990234
0.7546658515930176,102,673.83,674,0.34099483489990234
0.7529749870300293,102,671.33,672,0.34099483489990234
0.7488894462585449,102,666.03,667,0.34099483489990234
0.755223274230957,102,674.87,675,0.34099483489990234
0.7485988140106201,102,664.70,665,0.34099483489990234
0.744816780090332,102,664.88,665,0.34099483489990234
0.740725040435791,102,657.77,658,0.34099483489990234
0.7837667465209961,102,698.75,699,0.34099483489990234
0.7731599807739258,102,693.23,694,0.34099483489990234
0.7459850311279297,102,662.29,663,0.34099483489990234
0.7538354396820068,102,673.54,674,0.34099483489990234
0.7531642913818359,102,671.63,672,0.34099483489990234
0.7485098838806152,102,669.00,670,0.34099483489990234
0.7535474300384521,102,673.10,674,0.34099483489990234
0.7470099925994873,102,666.59,667,0.34099483489990234
