e2e_latency,mem_used,duration,billed_duration,import_time
2.4754934310913086,300,2213.18,2214,0.5354127883911133
2.305826187133789,300,2217.02,2218,0.5354127883911133
2.275531053543091,300,2192.79,2193,0.5354127883911133
2.2514774799346924,301,2167.86,2168,0.5354127883911133
2.2324178218841553,301,2149.55,2150,0.5354127883911133
2.2536888122558594,301,2172.48,2173,0.5354127883911133
2.2483787536621094,301,2160.59,2161,0.5354127883911133
2.2503881454467773,301,2169.58,2170,0.5354127883911133
2.3375494480133057,301,2253.69,2254,0.5354127883911133
2.2631044387817383,301,2182.69,2183,0.5354127883911133
2.268937349319458,301,2186.62,2187,0.5354127883911133
2.2500736713409424,301,2169.72,2170,0.5354127883911133
2.2599079608917236,301,2174.08,2175,0.5354127883911133
2.2465531826019287,301,2162.98,2163,0.5354127883911133
2.263298273086548,302,2181.06,2182,0.5354127883911133
2.2381227016448975,302,2156.16,2157,0.5354127883911133
2.2293293476104736,302,2149.07,2150,0.5354127883911133
2.2764368057250977,302,2193.39,2194,0.5354127883911133
2.2919514179229736,302,2212.00,2213,0.5354127883911133
2.2812182903289795,302,2193.49,2194,0.5354127883911133
2.2485384941101074,302,2166.60,2167,0.5354127883911133
2.237600803375244,302,2151.46,2152,0.5354127883911133
2.3033759593963623,302,2219.52,2220,0.5354127883911133
2.2937214374542236,302,2209.29,2210,0.5354127883911133
2.2695813179016113,302,2178.55,2179,0.5354127883911133
2.2794530391693115,302,2194.12,2195,0.5354127883911133
2.312066078186035,302,2226.55,2227,0.5354127883911133
2.2749552726745605,302,2193.77,2194,0.5354127883911133
2.258321523666382,302,2175.78,2176,0.5354127883911133
2.2427361011505127,302,2158.17,2159,0.5354127883911133
2.2930026054382324,302,2210.20,2211,0.5354127883911133
2.273991107940674,302,2192.35,2193,0.5354127883911133
2.2796578407287598,302,2198.60,2199,0.5354127883911133
2.307701826095581,302,2223.53,2224,0.5354127883911133
2.2754533290863037,302,2189.68,2190,0.5354127883911133
2.2748210430145264,302,2192.65,2193,0.5354127883911133
2.244858741760254,302,2163.39,2164,0.5354127883911133
2.264876365661621,302,2183.61,2184,0.5354127883911133
2.2692224979400635,302,2182.80,2183,0.5354127883911133
2.292675733566284,302,2212.85,2213,0.5354127883911133
2.2538254261016846,302,2171.74,2172,0.5354127883911133
2.315882444381714,302,2230.76,2231,0.5354127883911133
2.261850595474243,302,2181.80,2182,0.5354127883911133
2.3009774684906006,302,2215.86,2216,0.5354127883911133
2.2762515544891357,302,2195.93,2196,0.5354127883911133
2.2705471515655518,302,2189.09,2190,0.5354127883911133
2.246650457382202,302,2166.34,2167,0.5354127883911133
2.2602193355560303,302,2178.59,2179,0.5354127883911133
2.280656576156616,302,2199.37,2200,0.5354127883911133
2.2937281131744385,302,2209.53,2210,0.5354127883911133
2.314357280731201,302,2219.29,2220,0.5354127883911133
2.288025379180908,302,2204.94,2205,0.5354127883911133
2.264920234680176,302,2173.29,2174,0.5354127883911133
2.2628703117370605,302,2181.96,2182,0.5354127883911133
2.283041477203369,302,2199.02,2200,0.5354127883911133
2.259063482284546,302,2176.76,2177,0.5354127883911133
2.2816669940948486,302,2196.75,2197,0.5354127883911133
2.265871524810791,302,2183.31,2184,0.5354127883911133
2.299696922302246,302,2219.27,2220,0.5354127883911133
2.2725937366485596,302,2193.37,2194,0.5354127883911133
2.2781665325164795,302,2192.39,2193,0.5354127883911133
2.266094207763672,302,2182.18,2183,0.5354127883911133
2.261569023132324,302,2184.30,2185,0.5354127883911133
2.262984275817871,302,2181.18,2182,0.5354127883911133
2.2426822185516357,302,2159.43,2160,0.5354127883911133
2.25081467628479,302,2172.66,2173,0.5354127883911133
2.297640323638916,302,2214.13,2215,0.5354127883911133
2.2755954265594482,302,2196.50,2197,0.5354127883911133
2.285594940185547,302,2203.04,2204,0.5354127883911133
2.270275354385376,302,2186.25,2187,0.5354127883911133
2.2654778957366943,302,2180.44,2181,0.5354127883911133
2.2861807346343994,302,2202.46,2203,0.5354127883911133
2.289821147918701,302,2208.40,2209,0.5354127883911133
2.2665419578552246,302,2182.78,2183,0.5354127883911133
2.3139865398406982,302,2232.81,2233,0.5354127883911133
2.2737948894500732,302,2188.94,2189,0.5354127883911133
2.2511870861053467,302,2170.35,2171,0.5354127883911133
2.2750704288482666,302,2193.48,2194,0.5354127883911133
2.2496161460876465,302,2168.33,2169,0.5354127883911133
2.3298892974853516,302,2244.21,2245,0.5354127883911133
2.2571797370910645,302,2172.51,2173,0.5354127883911133
2.259791851043701,302,2174.17,2175,0.5354127883911133
2.281780481338501,302,2198.28,2199,0.5354127883911133
2.273390769958496,302,2191.33,2192,0.5354127883911133
2.262150287628174,302,2183.69,2184,0.5354127883911133
2.2654223442077637,302,2183.02,2184,0.5354127883911133
2.2860727310180664,302,2199.06,2200,0.5354127883911133
2.2920775413513184,302,2207.27,2208,0.5354127883911133
2.2896018028259277,302,2206.08,2207,0.5354127883911133
2.2302892208099365,302,2145.16,2146,0.5354127883911133
2.2672040462493896,302,2183.74,2184,0.5354127883911133
2.2489511966705322,302,2168.03,2169,0.5354127883911133
2.293931007385254,302,2213.38,2214,0.5354127883911133
2.250741958618164,302,2166.62,2167,0.5354127883911133
2.2304940223693848,302,2146.01,2147,0.5354127883911133
2.234175443649292,302,2151.68,2152,0.5354127883911133
2.2622668743133545,302,2178.95,2179,0.5354127883911133
2.245414972305298,302,2160.92,2161,0.5354127883911133
2.2549242973327637,302,2174.91,2175,0.5354127883911133
