e2e_latency,mem_used,duration,billed_duration,import_time
0.5276882648468018,149,239.16,240,8.201460361480713
0.3219883441925049,149,224.71,225,8.201460361480713
0.3128175735473633,149,224.68,225,8.201460361480713
0.3077850341796875,149,219.86,220,8.201460361480713
0.30543088912963867,149,222.43,223,8.201460361480713
0.30730319023132324,149,219.88,220,8.201460361480713
0.3048288822174072,150,218.50,219,8.201460361480713
0.30690956115722656,150,220.37,221,8.201460361480713
0.30217552185058594,150,218.96,219,8.201460361480713
0.3129875659942627,150,221.10,222,8.201460361480713
0.311129093170166,150,224.89,225,8.201460361480713
0.30521368980407715,150,220.26,221,8.201460361480713
0.3077993392944336,150,221.32,222,8.201460361480713
0.30584144592285156,150,221.27,222,8.201460361480713
0.3070864677429199,150,221.06,222,8.201460361480713
0.309826135635376,150,225.58,226,8.201460361480713
0.3090975284576416,150,222.76,223,8.201460361480713
0.3070249557495117,150,223.15,224,8.201460361480713
0.3017127513885498,150,219.11,220,8.201460361480713
0.30721378326416016,150,221.29,222,8.201460361480713
0.31122732162475586,150,225.39,226,8.201460361480713
0.305387020111084,150,222.48,223,8.201460361480713
0.3110489845275879,150,223.83,224,8.201460361480713
0.3168504238128662,150,230.70,231,8.201460361480713
0.31694817543029785,150,229.36,230,8.201460361480713
0.304934024810791,150,221.00,221,8.201460361480713
0.30504584312438965,150,221.86,222,8.201460361480713
0.31087470054626465,150,227.13,228,8.201460361480713
0.3062162399291992,150,224.07,225,8.201460361480713
0.3072638511657715,150,222.42,223,8.201460361480713
0.3128702640533447,150,225.86,226,8.201460361480713
0.3071165084838867,150,223.39,224,8.201460361480713
0.3106381893157959,150,221.79,222,8.201460361480713
0.30700254440307617,150,221.59,222,8.201460361480713
0.3063943386077881,150,220.57,221,8.201460361480713
0.308988094329834,150,222.25,223,8.201460361480713
0.3300595283508301,151,241.21,242,8.201460361480713
0.3075268268585205,151,222.35,223,8.201460361480713
0.30902886390686035,151,224.90,225,8.201460361480713
0.3089582920074463,151,224.22,225,8.201460361480713
0.3057880401611328,151,221.62,222,8.201460361480713
0.30914735794067383,151,222.48,223,8.201460361480713
0.30988216400146484,151,223.47,224,8.201460361480713
0.3059563636779785,151,221.98,222,8.201460361480713
0.306077241897583,151,221.74,222,8.201460361480713
0.3142719268798828,151,223.75,224,8.201460361480713
0.316486120223999,151,225.43,226,8.201460361480713
0.30718088150024414,151,222.43,223,8.201460361480713
0.30501484870910645,151,221.96,222,8.201460361480713
0.3192765712738037,151,232.54,233,8.201460361480713
0.3080589771270752,151,222.90,223,8.201460361480713
0.3080015182495117,151,222.66,223,8.201460361480713
0.30915164947509766,151,224.98,225,8.201460361480713
0.30826568603515625,151,221.07,222,8.201460361480713
0.3132312297821045,151,224.32,225,8.201460361480713
0.3077061176300049,151,224.45,225,8.201460361480713
0.31484365463256836,151,225.36,226,8.201460361480713
0.3099632263183594,151,223.35,224,8.201460361480713
0.31214475631713867,151,224.28,225,8.201460361480713
0.3072547912597656,151,220.16,221,8.201460361480713
0.34622764587402344,151,260.20,261,8.201460361480713
0.30832791328430176,151,224.94,225,8.201460361480713
0.31684184074401855,151,222.01,223,8.201460361480713
0.31203675270080566,151,225.12,226,8.201460361480713
0.3070077896118164,151,222.86,223,8.201460361480713
0.30408692359924316,151,218.72,219,8.201460361480713
0.3083770275115967,151,224.42,225,8.201460361480713
0.31583428382873535,151,226.04,227,8.201460361480713
0.3181955814361572,151,232.82,233,8.201460361480713
0.3088083267211914,151,223.41,224,8.201460361480713
0.3031160831451416,151,220.40,221,8.201460361480713
0.3068201541900635,151,223.21,224,8.201460361480713
0.31139135360717773,151,224.56,225,8.201460361480713
0.30883288383483887,151,222.10,223,8.201460361480713
0.31465983390808105,151,224.62,225,8.201460361480713
0.305051326751709,151,221.87,222,8.201460361480713
0.31310105323791504,151,227.46,228,8.201460361480713
0.3090808391571045,151,223.09,224,8.201460361480713
0.30849575996398926,151,222.74,223,8.201460361480713
0.30750322341918945,151,223.56,224,8.201460361480713
0.3103971481323242,151,223.42,224,8.201460361480713
0.31199169158935547,151,223.16,224,8.201460361480713
0.32782864570617676,151,243.00,244,8.201460361480713
0.3131732940673828,151,224.95,225,8.201460361480713
0.3155179023742676,151,227.57,228,8.201460361480713
0.3056468963623047,151,221.88,222,8.201460361480713
0.30781030654907227,151,222.90,223,8.201460361480713
0.3090825080871582,151,222.38,223,8.201460361480713
0.31161952018737793,151,225.28,226,8.201460361480713
0.30746936798095703,151,222.94,223,8.201460361480713
0.3054530620574951,151,222.29,223,8.201460361480713
0.31406354904174805,151,222.28,223,8.201460361480713
0.3057570457458496,151,221.48,222,8.201460361480713
0.3048856258392334,151,222.24,223,8.201460361480713
0.31130218505859375,151,223.76,224,8.201460361480713
0.30795788764953613,151,223.15,224,8.201460361480713
0.305985689163208,151,221.45,222,8.201460361480713
0.3140676021575928,151,222.97,223,8.201460361480713
0.3096499443054199,151,222.71,223,8.201460361480713
