e2e_latency,mem_used,duration,billed_duration,import_time
3.4328770637512207,58,418.11,2823,2.1634600162506104
1.3888156414031982,58,435.45,942,0.29002904891967773
1.2724511623382568,58,402.51,896,0.2814211845397949
1.2549152374267578,58,349.43,787,0.27954626083374023
1.2860898971557617,58,473.76,885,0.2484903335571289
1.3185358047485352,58,437.60,851,0.24249935150146484
1.2849152088165283,58,419.33,891,0.30324649810791016
1.0986874103546143,58,373.49,735,0.21393465995788574
1.1522035598754883,58,390.94,792,0.24857401847839355
1.2537164688110352,58,432.69,887,0.24785947799682617
1.0755186080932617,58,386.79,767,0.2343893051147461
1.0933632850646973,58,392.97,739,0.2185225486755371
1.0289225578308105,58,245.29,641,0.26071619987487793
1.0716485977172852,58,377.99,745,0.23151636123657227
1.5702908039093018,58,392.32,1291,0.5793673992156982
1.1699926853179932,58,403.84,848,0.27817249298095703
1.0600180625915527,58,343.77,730,0.24862337112426758
0.9765675067901611,58,360.39,698,0.20754647254943848
1.1376471519470215,58,398.77,785,0.2486252784729004
1.1075751781463623,58,411.14,789,0.24219250679016113
1.0773124694824219,58,426.55,788,0.24129652976989746
1.162337303161621,58,373.07,821,0.2583794593811035
1.1492817401885986,58,410.81,822,0.2550673484802246
1.1387238502502441,58,428.13,828,0.27234578132629395
1.2426135540008545,58,463.49,896,0.2680826187133789
0.9827890396118164,58,346.19,677,0.20724105834960938
1.1239523887634277,58,380.12,798,0.2753429412841797
1.1287751197814941,58,410.55,775,0.22702622413635254
1.1526877880096436,58,419.54,821,0.2213141918182373
1.0594887733459473,58,400.91,730,0.2116551399230957
0.8449077606201172,58,244.42,596,0.21843218803405762
1.025831699371338,58,372.88,709,0.2164156436920166
1.1575486660003662,58,401.42,806,0.24300074577331543
1.1323671340942383,58,373.78,798,0.2571086883544922
1.145970344543457,58,397.42,795,0.2470109462738037
1.1524081230163574,58,390.13,780,0.23520994186401367
1.0851719379425049,58,390.22,776,0.24469661712646484
0.9170255661010742,58,230.93,572,0.21584725379943848
1.1250803470611572,58,364.47,857,0.24606776237487793
0.9948618412017822,58,292.27,676,0.24535346031188965
1.255324363708496,58,421.51,886,0.2779562473297119
1.192983865737915,58,385.82,848,0.29115796089172363
1.1667754650115967,58,437.46,796,0.23470282554626465
1.0145492553710938,58,272.97,644,0.23953771591186523
1.1190600395202637,58,383.82,759,0.25395703315734863
1.1100513935089111,58,384.98,778,0.245680570602417
0.919363260269165,58,244.29,572,0.2142643928527832
1.2132749557495117,58,431.27,833,0.25400614738464355
1.3610610961914062,58,423.21,1032,0.44563889503479004
1.100724220275879,59,393.95,796,0.24567675590515137
1.096804141998291,58,406.14,788,0.25112366676330566
1.0980274677276611,58,388.58,748,0.22264385223388672
0.9742658138275146,58,372.44,623,0.1607191562652588
1.0597574710845947,58,405.49,738,0.20877408981323242
1.1914927959442139,58,431.95,859,0.2433457374572754
1.1919007301330566,58,414.20,885,0.3360142707824707
1.0500237941741943,58,386.24,685,0.1926891803741455
1.132023572921753,58,457.31,836,0.2454662322998047
0.9767804145812988,58,342.63,682,0.21526098251342773
1.018601417541504,58,386.68,735,0.2167501449584961
1.130786418914795,58,344.39,703,0.2295823097229004
1.2285163402557373,58,411.54,835,0.27599430084228516
1.1094608306884766,58,378.11,783,0.2448737621307373
1.0521440505981445,58,367.77,713,0.21439409255981445
1.057065725326538,58,365.86,763,0.2397902011871338
1.0455245971679688,58,367.66,716,0.21400165557861328
1.1477375030517578,58,404.37,833,0.2783541679382324
1.1204071044921875,58,436.77,766,0.20767879486083984
0.9933576583862305,58,394.94,725,0.21018481254577637
1.0700864791870117,58,370.45,747,0.2443397045135498
1.0994291305541992,58,439.46,793,0.23099136352539062
1.0934779644012451,58,415.06,783,0.23920941352844238
1.0942444801330566,58,381.40,772,0.24451398849487305
1.1709442138671875,58,404.76,772,0.23003101348876953
0.9754672050476074,58,324.96,667,0.21961021423339844
1.2956464290618896,58,621.22,969,0.22071075439453125
1.1093769073486328,58,422.94,799,0.2308964729309082
1.1327683925628662,58,400.93,792,0.22632145881652832
1.1276707649230957,58,428.29,816,0.23818588256835938
1.1157681941986084,58,436.08,809,0.23163461685180664
1.178774356842041,58,400.49,876,0.31458520889282227
1.0738577842712402,58,438.97,782,0.22999334335327148
1.2886650562286377,58,369.33,1011,0.3581583499908447
0.941145658493042,58,343.22,675,0.20956659317016602
0.9981939792633057,58,384.52,707,0.2093360424041748
1.163684368133545,58,437.06,777,0.21774840354919434
1.1415183544158936,58,369.47,774,0.23699164390563965
1.2301242351531982,58,392.34,772,0.2410881519317627
