e2e_latency,mem_used,duration,billed_duration,import_time
1.5853962898254395,154,1313.42,1314,7.102851867675781
1.7266104221343994,155,1640.68,1641,7.102851867675781
1.337407112121582,155,1244.59,1245,7.102851867675781
1.5428540706634521,155,1449.37,1450,7.102851867675781
1.4299030303955078,155,1337.67,1338,7.102851867675781
1.529463768005371,155,1440.87,1441,7.102851867675781
1.4096381664276123,157,1322.31,1323,7.102851867675781
1.4071333408355713,157,1314.97,1315,7.102851867675781
1.2810797691345215,158,1193.35,1194,7.102851867675781
1.3827059268951416,158,1292.56,1293,7.102851867675781
1.4179487228393555,158,1330.61,1331,7.102851867675781
1.2944648265838623,158,1208.99,1209,7.102851867675781
1.5351252555847168,158,1450.24,1451,7.102851867675781
1.451361894607544,159,1364.84,1365,7.102851867675781
1.4046964645385742,159,1319.92,1320,7.102851867675781
1.344959020614624,159,1258.53,1259,7.102851867675781
1.353806495666504,159,1268.62,1269,7.102851867675781
1.4347572326660156,159,1345.59,1346,7.102851867675781
1.4797916412353516,159,1393.34,1394,7.102851867675781
1.5051805973052979,159,1421.35,1422,7.102851867675781
1.3647990226745605,159,1279.28,1280,7.102851867675781
1.3499197959899902,159,1264.34,1265,7.102851867675781
1.361203670501709,159,1274.65,1275,7.102851867675781
1.4076027870178223,159,1320.14,1321,7.102851867675781
1.4735708236694336,159,1388.22,1389,7.102851867675781
1.4695637226104736,159,1383.24,1384,7.102851867675781
1.3704729080200195,159,1285.08,1286,7.102851867675781
1.3058221340179443,159,1215.52,1216,7.102851867675781
1.4593701362609863,159,1371.75,1372,7.102851867675781
1.4154558181762695,159,1329.63,1330,7.102851867675781
1.4393656253814697,159,1352.23,1353,7.102851867675781
1.490351676940918,159,1401.51,1402,7.102851867675781
1.3571550846099854,159,1267.63,1268,7.102851867675781
1.4518935680389404,159,1365.84,1366,7.102851867675781
1.5739188194274902,159,1488.26,1489,7.102851867675781
1.4380497932434082,159,1351.71,1352,7.102851867675781
1.3200900554656982,159,1228.77,1229,7.102851867675781
1.4983906745910645,159,1410.76,1411,7.102851867675781
1.453904628753662,159,1363.59,1364,7.102851867675781
1.4038364887237549,159,1316.13,1317,7.102851867675781
1.3935048580169678,159,1300.84,1301,7.102851867675781
1.5513572692871094,159,1465.97,1466,7.102851867675781
1.4819509983062744,159,1395.68,1396,7.102851867675781
1.2951440811157227,159,1209.97,1210,7.102851867675781
1.4667093753814697,159,1378.75,1379,7.102851867675781
1.4506511688232422,159,1364.77,1365,7.102851867675781
1.5351862907409668,159,1448.40,1449,7.102851867675781
1.4414327144622803,159,1343.30,1344,7.102851867675781
1.616377353668213,159,1528.40,1529,7.102851867675781
1.4923179149627686,159,1404.77,1405,7.102851867675781
1.2705042362213135,159,1183.38,1184,7.102851867675781
1.4114041328430176,159,1325.33,1326,7.102851867675781
1.5155160427093506,159,1430.69,1431,7.102851867675781
1.35980224609375,159,1275.30,1276,7.102851867675781
1.6390182971954346,159,1555.90,1556,7.102851867675781
1.440310001373291,159,1350.32,1351,7.102851867675781
1.470865249633789,159,1380.86,1381,7.102851867675781
1.3314783573150635,160,1240.28,1241,7.102851867675781
1.3548712730407715,160,1267.86,1268,7.102851867675781
1.5619816780090332,160,1473.08,1474,7.102851867675781
1.46726393699646,160,1380.51,1381,7.102851867675781
1.473059892654419,160,1384.76,1385,7.102851867675781
1.5002472400665283,160,1414.30,1415,7.102851867675781
1.3467986583709717,160,1256.75,1257,7.102851867675781
1.2369096279144287,160,1150.45,1151,7.102851867675781
1.495149850845337,160,1410.14,1411,7.102851867675781
1.4048099517822266,160,1312.13,1313,7.102851867675781
1.3590667247772217,160,1273.51,1274,7.102851867675781
1.4634056091308594,160,1378.16,1379,7.102851867675781
1.537646770477295,160,1442.35,1443,7.102851867675781
1.48134446144104,160,1396.53,1397,7.102851867675781
1.3782038688659668,160,1292.32,1293,7.102851867675781
1.472348928451538,160,1383.45,1384,7.102851867675781
1.400744915008545,160,1309.92,1310,7.102851867675781
1.531827449798584,160,1444.73,1445,7.102851867675781
1.3493742942810059,160,1263.02,1264,7.102851867675781
1.369502305984497,160,1282.60,1283,7.102851867675781
1.523134708404541,160,1437.24,1438,7.102851867675781
1.2830674648284912,160,1196.31,1197,7.102851867675781
1.5269484519958496,160,1440.78,1441,7.102851867675781
1.5722076892852783,160,1486.87,1487,7.102851867675781
1.3759477138519287,160,1288.18,1289,7.102851867675781
1.3931114673614502,160,1306.16,1307,7.102851867675781
1.5485224723815918,160,1463.10,1464,7.102851867675781
1.4391276836395264,160,1354.36,1355,7.102851867675781
1.3837525844573975,160,1294.95,1295,7.102851867675781
1.3981211185455322,160,1311.48,1312,7.102851867675781
1.435750961303711,160,1348.48,1349,7.102851867675781
1.6008687019348145,160,1505.56,1506,7.102851867675781
1.476597785949707,160,1387.83,1388,7.102851867675781
1.3979277610778809,160,1311.03,1312,7.102851867675781
1.4030327796936035,160,1314.21,1315,7.102851867675781
1.3610563278198242,160,1274.41,1275,7.102851867675781
1.4993104934692383,160,1413.57,1414,7.102851867675781
1.5293042659759521,160,1443.24,1444,7.102851867675781
1.425232172012329,160,1337.34,1338,7.102851867675781
1.3986823558807373,160,1313.41,1314,7.102851867675781
1.4629733562469482,160,1375.29,1376,7.102851867675781
1.5085909366607666,160,1416.96,1417,7.102851867675781
