e2e_latency,mem_used,duration,billed_duration,import_time
0.16050243377685547,293,88.48,89,2.0491607189178467
0.1628561019897461,293,92.69,93,2.0491607189178467
0.16321754455566406,293,89.95,90,2.0491607189178467
0.15976166725158691,293,89.83,90,2.0491607189178467
0.15957927703857422,293,89.24,90,2.0491607189178467
0.15877223014831543,293,89.69,90,2.0491607189178467
0.16757965087890625,293,89.36,90,2.0491607189178467
0.167402982711792,293,87.04,88,2.0491607189178467
0.16627883911132812,293,88.99,89,2.0491607189178467
0.17194294929504395,293,91.43,92,2.0491607189178467
0.17048406600952148,293,90.16,91,2.0491607189178467
0.17742037773132324,293,91.01,92,2.0491607189178467
0.16771912574768066,293,89.92,90,2.0491607189178467
0.1691896915435791,293,89.12,90,2.0491607189178467
0.1687159538269043,293,88.71,89,2.0491607189178467
0.16951823234558105,293,90.03,91,2.0491607189178467
0.16890287399291992,293,92.09,93,2.0491607189178467
0.17087173461914062,293,92.70,93,2.0491607189178467
0.1922142505645752,293,94.35,95,2.0491607189178467
0.16650700569152832,293,88.59,89,2.0491607189178467
0.1645958423614502,293,86.59,87,2.0491607189178467
0.16656160354614258,293,88.86,89,2.0491607189178467
0.1693730354309082,293,88.17,89,2.0491607189178467
0.16899585723876953,293,89.23,90,2.0491607189178467
0.17076373100280762,293,90.10,91,2.0491607189178467
0.16858315467834473,293,87.49,88,2.0491607189178467
0.1674940586090088,293,88.96,89,2.0491607189178467
0.1694934368133545,293,90.27,91,2.0491607189178467
0.165574312210083,293,87.62,88,2.0491607189178467
0.17302775382995605,293,89.89,90,2.0491607189178467
0.17229604721069336,293,90.57,91,2.0491607189178467
0.1672835350036621,293,89.56,90,2.0491607189178467
0.16450953483581543,293,87.68,88,2.0491607189178467
0.1697242259979248,293,90.22,91,2.0491607189178467
0.16993355751037598,293,90.34,91,2.0491607189178467
0.16681981086730957,293,88.56,89,2.0491607189178467
0.16919541358947754,293,91.07,92,2.0491607189178467
0.16885161399841309,293,89.98,90,2.0491607189178467
0.1701822280883789,293,91.12,92,2.0491607189178467
0.16809964179992676,293,88.27,89,2.0491607189178467
0.1686098575592041,293,91.00,92,2.0491607189178467
0.17084789276123047,293,90.71,91,2.0491607189178467
0.17191672325134277,293,93.10,94,2.0491607189178467
0.16540193557739258,293,87.84,88,2.0491607189178467
0.1691148281097412,294,91.41,92,2.0491607189178467
0.16807198524475098,294,91.15,92,2.0491607189178467
0.1673722267150879,294,88.86,89,2.0491607189178467
0.1701948642730713,294,92.49,93,2.0491607189178467
0.17378473281860352,294,91.66,92,2.0491607189178467
0.18039584159851074,294,98.55,99,2.0491607189178467
0.1666569709777832,294,88.76,89,2.0491607189178467
0.1674971580505371,294,90.47,91,2.0491607189178467
0.16886067390441895,294,91.08,92,2.0491607189178467
0.17360615730285645,294,91.15,92,2.0491607189178467
0.16799712181091309,294,89.97,90,2.0491607189178467
0.1699357032775879,294,90.66,91,2.0491607189178467
0.19343280792236328,294,104.94,105,2.0491607189178467
0.16957640647888184,294,90.17,91,2.0491607189178467
0.1693558692932129,294,86.96,87,2.0491607189178467
0.18091416358947754,294,92.20,93,2.0491607189178467
0.1739816665649414,294,91.90,92,2.0491607189178467
0.169968843460083,294,87.84,88,2.0491607189178467
0.18602967262268066,294,102.62,103,2.0491607189178467
0.17101359367370605,294,91.01,92,2.0491607189178467
0.1668102741241455,294,89.48,90,2.0491607189178467
0.16786575317382812,294,89.48,90,2.0491607189178467
0.16822576522827148,294,89.60,90,2.0491607189178467
0.17152786254882812,294,89.02,90,2.0491607189178467
0.16838574409484863,294,90.57,91,2.0491607189178467
0.16818809509277344,294,91.50,92,2.0491607189178467
0.1696014404296875,294,89.85,90,2.0491607189178467
0.16890597343444824,294,91.82,92,2.0491607189178467
0.17243528366088867,294,89.20,90,2.0491607189178467
0.17144250869750977,294,92.88,93,2.0491607189178467
0.1665351390838623,294,87.45,88,2.0491607189178467
0.17399883270263672,294,91.69,92,2.0491607189178467
0.1728348731994629,294,92.93,93,2.0491607189178467
0.17574191093444824,294,95.68,96,2.0491607189178467
0.17111968994140625,294,92.97,93,2.0491607189178467
0.1685175895690918,294,89.72,90,2.0491607189178467
0.1712353229522705,294,91.85,92,2.0491607189178467
0.16826629638671875,294,89.15,90,2.0491607189178467
0.1642913818359375,294,87.58,88,2.0491607189178467
0.1683049201965332,294,91.52,92,2.0491607189178467
0.17374849319458008,294,92.39,93,2.0491607189178467
0.17081832885742188,294,89.25,90,2.0491607189178467
0.17516541481018066,294,95.71,96,2.0491607189178467
0.17066073417663574,294,90.32,91,2.0491607189178467
0.16932892799377441,294,88.99,89,2.0491607189178467
0.16817831993103027,294,90.16,91,2.0491607189178467
0.17083263397216797,294,90.98,91,2.0491607189178467
0.16751980781555176,294,89.55,90,2.0491607189178467
0.16896438598632812,294,90.50,91,2.0491607189178467
0.1685779094696045,294,89.92,90,2.0491607189178467
0.1685657501220703,294,90.94,91,2.0491607189178467
0.16775035858154297,294,89.01,90,2.0491607189178467
0.17239594459533691,294,91.47,92,2.0491607189178467
0.16895794868469238,294,88.26,89,2.0491607189178467
0.16842436790466309,294,89.32,90,2.0491607189178467
0.17777347564697266,294,96.14,97,2.0491607189178467
0.17544984817504883,294,95.96,96,2.0491607189178467
0.17507028579711914,294,98.58,99,2.0491607189178467
0.1779472827911377,294,96.92,97,2.0491607189178467
0.17688989639282227,294,96.60,97,2.0491607189178467
0.170881986618042,294,92.82,93,2.0491607189178467
0.16910219192504883,294,90.14,91,2.0491607189178467
0.16800642013549805,294,88.62,89,2.0491607189178467
