e2e_latency,mem_used,duration,billed_duration,import_time
0.1200103759765625,106,36.79,37,7.699924945831299
0.12211155891418457,107,37.67,38,7.699924945831299
0.14114141464233398,107,51.73,52,7.699924945831299
0.11203265190124512,107,35.70,36,7.699924945831299
0.11621785163879395,107,38.08,39,7.699924945831299
0.1187734603881836,107,36.44,37,7.699924945831299
0.11467623710632324,107,38.33,39,7.699924945831299
0.11850738525390625,107,41.08,42,7.699924945831299
0.11462545394897461,107,35.78,36,7.699924945831299
0.11323308944702148,107,36.89,37,7.699924945831299
0.11589455604553223,107,36.63,37,7.699924945831299
0.11477804183959961,107,35.44,36,7.699924945831299
0.11569046974182129,108,36.98,37,7.699924945831299
0.1172339916229248,108,36.48,37,7.699924945831299
0.11422371864318848,108,36.72,37,7.699924945831299
0.11455178260803223,108,36.97,37,7.699924945831299
0.11231136322021484,108,34.93,35,7.699924945831299
0.11287212371826172,108,35.91,36,7.699924945831299
0.12186169624328613,108,42.13,43,7.699924945831299
0.11678051948547363,108,36.48,37,7.699924945831299
0.11587047576904297,108,35.40,36,7.699924945831299
0.11940169334411621,108,36.93,37,7.699924945831299
0.14233613014221191,108,62.44,63,7.699924945831299
0.12232518196105957,108,45.25,46,7.699924945831299
0.11599969863891602,108,36.20,37,7.699924945831299
0.1260521411895752,108,45.65,46,7.699924945831299
0.1131291389465332,108,35.19,36,7.699924945831299
0.11474084854125977,108,36.96,37,7.699924945831299
0.12036585807800293,108,37.05,38,7.699924945831299
0.1147458553314209,108,35.85,36,7.699924945831299
0.11437678337097168,108,37.53,38,7.699924945831299
0.14201784133911133,108,52.61,53,7.699924945831299
0.11525249481201172,108,34.78,35,7.699924945831299
0.11551284790039062,108,35.50,36,7.699924945831299
0.1290874481201172,108,50.80,51,7.699924945831299
0.11325860023498535,108,36.97,37,7.699924945831299
0.11322593688964844,108,36.14,37,7.699924945831299
0.11637067794799805,108,35.81,36,7.699924945831299
0.11483073234558105,108,35.31,36,7.699924945831299
0.11255288124084473,108,35.06,36,7.699924945831299
0.1182866096496582,108,35.15,36,7.699924945831299
0.11310648918151855,108,36.01,37,7.699924945831299
0.11766242980957031,108,35.87,36,7.699924945831299
0.11735081672668457,108,36.37,37,7.699924945831299
0.11337471008300781,108,34.73,35,7.699924945831299
0.11583352088928223,108,36.59,37,7.699924945831299
0.11868762969970703,108,41.41,42,7.699924945831299
0.11477231979370117,108,36.34,37,7.699924945831299
0.11912107467651367,108,39.46,40,7.699924945831299
0.1130666732788086,108,36.06,37,7.699924945831299
0.12330198287963867,108,46.77,47,7.699924945831299
0.1289665699005127,108,51.47,52,7.699924945831299
0.11483645439147949,108,39.06,40,7.699924945831299
0.11296820640563965,108,36.12,37,7.699924945831299
0.11558198928833008,108,34.94,35,7.699924945831299
0.11310100555419922,108,34.68,35,7.699924945831299
0.1117408275604248,108,35.26,36,7.699924945831299
0.11887812614440918,108,37.00,38,7.699924945831299
0.11885356903076172,108,36.93,37,7.699924945831299
0.11742448806762695,108,35.22,36,7.699924945831299
0.11838912963867188,108,40.69,41,7.699924945831299
0.11666464805603027,108,35.73,36,7.699924945831299
0.11907601356506348,108,41.56,42,7.699924945831299
0.11771869659423828,108,38.07,39,7.699924945831299
0.1164846420288086,108,34.92,35,7.699924945831299
0.11561226844787598,108,34.80,35,7.699924945831299
0.1157996654510498,108,35.97,36,7.699924945831299
0.11610627174377441,108,36.94,37,7.699924945831299
0.11630105972290039,108,35.78,36,7.699924945831299
0.14003348350524902,108,46.46,47,7.699924945831299
0.11450862884521484,108,37.60,38,7.699924945831299
0.11819839477539062,108,37.38,38,7.699924945831299
0.11672711372375488,108,39.07,40,7.699924945831299
0.13833045959472656,108,55.58,56,7.699924945831299
0.11452269554138184,108,36.42,37,7.699924945831299
0.13452482223510742,108,54.28,55,7.699924945831299
0.11230945587158203,108,34.98,35,7.699924945831299
0.11440706253051758,108,37.31,38,7.699924945831299
0.15355491638183594,108,69.50,70,7.699924945831299
0.11863398551940918,108,36.88,37,7.699924945831299
0.11267352104187012,108,35.15,36,7.699924945831299
0.11313939094543457,108,35.52,36,7.699924945831299
0.11271333694458008,108,35.68,36,7.699924945831299
0.11780977249145508,108,35.83,36,7.699924945831299
0.12177109718322754,108,36.73,37,7.699924945831299
0.12913799285888672,108,51.81,52,7.699924945831299
0.1116032600402832,108,34.74,35,7.699924945831299
0.11640238761901855,108,36.75,37,7.699924945831299
0.11313295364379883,108,35.27,36,7.699924945831299
0.11329388618469238,108,35.57,36,7.699924945831299
0.11523628234863281,108,35.19,36,7.699924945831299
0.11199402809143066,108,37.79,38,7.699924945831299
0.11852383613586426,108,36.97,37,7.699924945831299
0.11414337158203125,108,35.37,36,7.699924945831299
0.11672687530517578,108,35.40,36,7.699924945831299
0.1274254322052002,108,49.83,50,7.699924945831299
0.11727428436279297,108,38.68,39,7.699924945831299
0.11107850074768066,108,34.71,35,7.699924945831299
0.11318302154541016,108,36.23,37,7.699924945831299
