e2e_latency,mem_used,duration,billed_duration,import_time
0.40090107917785645,226,132.43,133,40.91602683067322
0.196486234664917,227,111.03,112,40.91602683067322
0.20557880401611328,228,122.62,123,40.91602683067322
0.24161958694458008,228,150.29,151,40.91602683067322
0.20904111862182617,228,126.93,127,40.91602683067322
0.1991572380065918,228,118.91,119,40.91602683067322
0.21449804306030273,228,134.46,135,40.91602683067322
0.21250271797180176,229,130.40,131,40.91602683067322
0.24166536331176758,229,158.43,159,40.91602683067322
0.19855904579162598,229,118.40,119,40.91602683067322
0.19936037063598633,229,117.71,118,40.91602683067322
0.21381402015686035,229,131.62,132,40.91602683067322
0.1994631290435791,229,118.12,119,40.91602683067322
0.2038252353668213,229,117.39,118,40.91602683067322
0.2535548210144043,229,166.73,167,40.91602683067322
0.19697213172912598,229,114.47,115,40.91602683067322
0.3590104579925537,229,278.27,279,40.91602683067322
0.2061595916748047,229,126.71,127,40.91602683067322
0.1954641342163086,229,114.53,115,40.91602683067322
0.2129383087158203,230,131.62,132,40.91602683067322
0.2027454376220703,230,121.15,122,40.91602683067322
0.20370101928710938,230,121.72,122,40.91602683067322
0.21943235397338867,230,139.97,140,40.91602683067322
0.27225232124328613,230,188.17,189,40.91602683067322
0.19974970817565918,230,117.17,118,40.91602683067322
0.20256376266479492,230,121.91,122,40.91602683067322
0.33504605293273926,230,252.97,253,40.91602683067322
0.21715521812438965,230,138.79,139,40.91602683067322
0.3583860397338867,230,272.58,273,40.91602683067322
0.20218133926391602,230,125.06,126,40.91602683067322
0.2567453384399414,230,172.63,173,40.91602683067322
0.23332643508911133,230,152.27,153,40.91602683067322
0.22179412841796875,230,139.63,140,40.91602683067322
0.22048592567443848,230,140.80,141,40.91602683067322
0.1932520866394043,230,110.83,111,40.91602683067322
0.21251463890075684,230,127.23,128,40.91602683067322
0.20198369026184082,230,118.68,119,40.91602683067322
0.20667576789855957,230,123.21,124,40.91602683067322
0.19910264015197754,230,114.88,115,40.91602683067322
0.18561339378356934,230,108.08,109,40.91602683067322
0.18592476844787598,230,103.42,104,40.91602683067322
0.2053534984588623,230,119.55,120,40.91602683067322
0.18726277351379395,230,106.11,107,40.91602683067322
0.204911470413208,230,121.56,122,40.91602683067322
0.2245190143585205,230,143.74,144,40.91602683067322
0.19911599159240723,230,119.15,120,40.91602683067322
0.2023942470550537,230,121.27,122,40.91602683067322
0.2155468463897705,230,134.13,135,40.91602683067322
0.20346879959106445,230,121.44,122,40.91602683067322
0.20357537269592285,230,123.17,124,40.91602683067322
0.22485780715942383,230,145.30,146,40.91602683067322
0.2448108196258545,230,158.64,159,40.91602683067322
0.2287147045135498,230,144.39,145,40.91602683067322
0.19925379753112793,230,118.84,119,40.91602683067322
0.19916343688964844,230,117.11,118,40.91602683067322
0.22591137886047363,230,141.35,142,40.91602683067322
0.2201061248779297,230,138.19,139,40.91602683067322
0.19187474250793457,231,111.70,112,40.91602683067322
0.20968246459960938,231,124.71,125,40.91602683067322
0.22149276733398438,231,137.95,138,40.91602683067322
0.21330881118774414,231,131.95,132,40.91602683067322
0.22374200820922852,231,138.29,139,40.91602683067322
0.2035233974456787,231,120.53,121,40.91602683067322
0.20653152465820312,231,124.86,125,40.91602683067322
0.1937105655670166,231,112.57,113,40.91602683067322
0.2115612030029297,231,129.14,130,40.91602683067322
0.21290087699890137,231,131.69,132,40.91602683067322
0.19724416732788086,231,117.67,118,40.91602683067322
0.23509812355041504,231,148.23,149,40.91602683067322
0.1962735652923584,231,117.10,118,40.91602683067322
0.20607566833496094,231,124.23,125,40.91602683067322
0.20211410522460938,231,124.09,125,40.91602683067322
0.2305159568786621,231,147.81,148,40.91602683067322
0.19183039665222168,231,110.86,111,40.91602683067322
0.24259233474731445,231,117.69,118,40.91602683067322
0.23257923126220703,231,149.35,150,40.91602683067322
0.21270012855529785,232,129.22,130,40.91602683067322
0.24185991287231445,232,160.79,161,40.91602683067322
0.23526763916015625,232,149.96,150,40.91602683067322
0.20073652267456055,232,117.97,118,40.91602683067322
0.22408771514892578,232,142.11,143,40.91602683067322
0.20093965530395508,232,118.72,119,40.91602683067322
0.20829176902770996,232,126.89,127,40.91602683067322
0.22213268280029297,232,138.60,139,40.91602683067322
0.19807171821594238,232,115.13,116,40.91602683067322
0.24745488166809082,232,166.04,167,40.91602683067322
0.20075607299804688,232,114.81,115,40.91602683067322
0.21366667747497559,232,129.73,130,40.91602683067322
0.29935264587402344,232,217.50,218,40.91602683067322
0.20108246803283691,232,115.74,116,40.91602683067322
0.200516939163208,232,119.73,120,40.91602683067322
0.21233105659484863,232,130.06,131,40.91602683067322
0.20158147811889648,232,120.60,121,40.91602683067322
0.21181583404541016,232,130.55,131,40.91602683067322
0.22961831092834473,232,148.98,149,40.91602683067322
0.2418956756591797,232,160.77,161,40.91602683067322
0.2050924301147461,232,121.43,122,40.91602683067322
0.18997955322265625,233,106.29,107,40.91602683067322
0.19530057907104492,233,114.52,115,40.91602683067322
