e2e_latency,mem_used,duration,billed_duration,import_time
0.39451169967651367,65,147.45,148,2.114553689956665
0.09592795372009277,65,20.45,21,2.114553689956665
0.09480690956115723,65,19.77,20,2.114553689956665
0.09653329849243164,65,20.23,21,2.114553689956665
0.09766960144042969,65,21.05,22,2.114553689956665
0.0952906608581543,65,19.77,20,2.114553689956665
0.09785270690917969,65,22.48,23,2.114553689956665
0.10347700119018555,65,20.89,21,2.114553689956665
0.0963888168334961,65,19.86,20,2.114553689956665
0.09799981117248535,65,20.10,21,2.114553689956665
0.09985804557800293,65,20.08,21,2.114553689956665
0.09626150131225586,65,22.15,23,2.114553689956665
0.24283099174499512,65,165.18,166,2.114553689956665
0.09338092803955078,65,20.27,21,2.114553689956665
0.09606504440307617,65,21.05,22,2.114553689956665
0.0919802188873291,65,25.05,26,2.114553689956665
0.09110021591186523,65,23.38,24,2.114553689956665
0.08881425857543945,65,20.82,21,2.114553689956665
0.08660030364990234,65,20.00,21,2.114553689956665
0.08830547332763672,65,20.51,21,2.114553689956665
0.0905466079711914,65,19.69,20,2.114553689956665
0.08920764923095703,66,22.18,23,2.114553689956665
0.09163355827331543,66,21.47,22,2.114553689956665
0.23889851570129395,66,172.94,173,2.114553689956665
0.08697676658630371,66,20.41,21,2.114553689956665
0.08912181854248047,66,22.40,23,2.114553689956665
0.08704423904418945,66,21.62,22,2.114553689956665
0.09153199195861816,66,21.66,22,2.114553689956665
0.2113192081451416,66,144.15,145,2.114553689956665
0.08858966827392578,66,22.36,23,2.114553689956665
0.09319710731506348,66,23.19,24,2.114553689956665
0.09059309959411621,66,20.88,21,2.114553689956665
0.08904719352722168,66,20.66,21,2.114553689956665
0.09222722053527832,66,21.62,22,2.114553689956665
0.08899903297424316,66,21.85,22,2.114553689956665
0.09100627899169922,66,22.52,23,2.114553689956665
0.08806681632995605,66,21.18,22,2.114553689956665
0.08820176124572754,66,20.25,21,2.114553689956665
0.0898749828338623,66,21.93,22,2.114553689956665
0.08881163597106934,66,20.22,21,2.114553689956665
0.20487070083618164,66,138.95,139,2.114553689956665
0.08611798286437988,66,19.63,20,2.114553689956665
0.08768057823181152,66,20.27,21,2.114553689956665
0.08789587020874023,66,20.16,21,2.114553689956665
0.08680248260498047,66,20.22,21,2.114553689956665
0.08910226821899414,66,21.41,22,2.114553689956665
0.1032102108001709,66,20.00,21,2.114553689956665
0.0931096076965332,66,21.59,22,2.114553689956665
0.230302095413208,66,162.85,163,2.114553689956665
0.08817648887634277,66,21.10,22,2.114553689956665
0.08772850036621094,66,20.82,21,2.114553689956665
0.08684110641479492,66,20.91,21,2.114553689956665
0.0901949405670166,66,21.78,22,2.114553689956665
0.08704733848571777,66,20.98,21,2.114553689956665
0.08985304832458496,66,21.20,22,2.114553689956665
0.28220081329345703,66,209.88,210,2.114553689956665
0.09362006187438965,66,19.39,20,2.114553689956665
0.08553791046142578,66,20.59,21,2.114553689956665
0.08616518974304199,66,19.91,20,2.114553689956665
0.09022831916809082,66,20.31,21,2.114553689956665
0.08884882926940918,66,19.15,20,2.114553689956665
0.08934974670410156,66,23.93,24,2.114553689956665
0.0973653793334961,66,21.28,22,2.114553689956665
0.09519553184509277,66,20.30,21,2.114553689956665
0.10203194618225098,66,21.99,22,2.114553689956665
0.09671449661254883,66,21.11,22,2.114553689956665
0.2128150463104248,66,139.04,140,2.114553689956665
0.09635353088378906,66,21.33,22,2.114553689956665
0.09610271453857422,66,21.13,22,2.114553689956665
0.09888482093811035,66,21.07,22,2.114553689956665
0.09957671165466309,66,21.80,22,2.114553689956665
0.09696269035339355,66,21.91,22,2.114553689956665
0.09678077697753906,66,22.17,23,2.114553689956665
0.09929251670837402,66,20.53,21,2.114553689956665
0.10058259963989258,66,24.96,25,2.114553689956665
0.2167069911956787,66,139.34,140,2.114553689956665
0.0938873291015625,66,19.17,20,2.114553689956665
0.09644269943237305,66,21.67,22,2.114553689956665
0.09601521492004395,66,19.93,20,2.114553689956665
0.09507107734680176,66,19.82,20,2.114553689956665
0.09498357772827148,66,20.18,21,2.114553689956665
0.09653806686401367,66,20.91,21,2.114553689956665
0.10095453262329102,66,22.13,23,2.114553689956665
0.09472393989562988,66,21.37,22,2.114553689956665
0.09754276275634766,66,21.41,22,2.114553689956665
0.09432768821716309,66,21.01,22,2.114553689956665
0.24594569206237793,66,170.56,171,2.114553689956665
0.09963011741638184,66,21.13,22,2.114553689956665
0.09803223609924316,66,22.84,23,2.114553689956665
0.09878778457641602,66,20.35,21,2.114553689956665
0.096649169921875,66,21.34,22,2.114553689956665
0.09518957138061523,66,20.63,21,2.114553689956665
0.09844684600830078,66,21.89,22,2.114553689956665
0.23354148864746094,66,157.48,158,2.114553689956665
0.0949089527130127,66,20.12,21,2.114553689956665
0.09508919715881348,66,20.02,21,2.114553689956665
0.09973907470703125,66,20.87,21,2.114553689956665
0.09860897064208984,66,20.00,20,2.114553689956665
0.09636378288269043,66,20.26,21,2.114553689956665
0.09583306312561035,66,20.61,21,2.114553689956665
