e2e_latency,mem_used,duration,billed_duration,import_time
0.09051108360290527,124,16.61,17,1.9300498962402344
0.07429242134094238,124,6.45,7,1.9300498962402344
0.08160638809204102,124,6.14,7,1.9300498962402344
0.07997512817382812,124,6.68,7,1.9300498962402344
0.07388806343078613,124,6.22,7,1.9300498962402344
0.08235454559326172,124,7.27,8,1.9300498962402344
0.07681846618652344,125,7.17,8,1.9300498962402344
0.07448863983154297,125,5.98,6,1.9300498962402344
0.07617998123168945,125,6.32,7,1.9300498962402344
0.07508659362792969,125,5.86,6,1.9300498962402344
0.07434391975402832,125,6.12,7,1.9300498962402344
0.07576322555541992,125,7.13,8,1.9300498962402344
0.07531881332397461,125,5.95,6,1.9300498962402344
0.0742952823638916,125,6.45,7,1.9300498962402344
0.07411670684814453,125,5.82,6,1.9300498962402344
0.07459902763366699,125,6.08,7,1.9300498962402344
0.0744318962097168,125,7.69,8,1.9300498962402344
0.07443022727966309,125,5.87,6,1.9300498962402344
0.07484602928161621,125,5.93,6,1.9300498962402344
0.07427477836608887,125,5.98,6,1.9300498962402344
0.07450461387634277,125,5.94,6,1.9300498962402344
0.07506012916564941,125,6.33,7,1.9300498962402344
0.07585644721984863,125,5.91,6,1.9300498962402344
0.0746009349822998,125,5.90,6,1.9300498962402344
0.07581567764282227,125,6.15,7,1.9300498962402344
0.07420945167541504,125,6.58,7,1.9300498962402344
0.07696223258972168,125,5.85,6,1.9300498962402344
0.07710909843444824,125,7.82,8,1.9300498962402344
0.07465052604675293,125,6.03,7,1.9300498962402344
0.07494807243347168,125,5.93,6,1.9300498962402344
0.07659292221069336,125,6.13,7,1.9300498962402344
0.07963991165161133,125,6.22,7,1.9300498962402344
0.07510685920715332,125,6.10,7,1.9300498962402344
0.07650303840637207,125,5.99,6,1.9300498962402344
0.07579159736633301,125,6.30,7,1.9300498962402344
0.07756233215332031,125,6.12,7,1.9300498962402344
0.07497859001159668,125,6.04,7,1.9300498962402344
0.0752260684967041,125,6.24,7,1.9300498962402344
0.07924628257751465,125,6.29,7,1.9300498962402344
0.07522177696228027,125,6.13,7,1.9300498962402344
0.07659101486206055,125,6.74,7,1.9300498962402344
0.08008074760437012,125,6.13,7,1.9300498962402344
0.07957124710083008,125,7.42,8,1.9300498962402344
0.07514572143554688,125,6.22,7,1.9300498962402344
0.07558917999267578,125,7.35,8,1.9300498962402344
0.07975506782531738,125,6.34,7,1.9300498962402344
0.07445216178894043,125,6.15,7,1.9300498962402344
0.0808560848236084,125,6.28,7,1.9300498962402344
0.0773165225982666,125,6.16,7,1.9300498962402344
0.07651400566101074,125,6.77,7,1.9300498962402344
0.07564330101013184,125,6.26,7,1.9300498962402344
0.07534408569335938,125,5.95,6,1.9300498962402344
0.07410120964050293,125,5.96,6,1.9300498962402344
0.07555127143859863,125,6.73,7,1.9300498962402344
0.07810258865356445,125,8.20,9,1.9300498962402344
0.0773622989654541,125,7.36,8,1.9300498962402344
0.07442498207092285,125,5.93,6,1.9300498962402344
0.07938981056213379,125,6.03,7,1.9300498962402344
0.07623481750488281,125,5.80,6,1.9300498962402344
0.0748131275177002,125,5.90,6,1.9300498962402344
0.0741262435913086,125,6.87,7,1.9300498962402344
0.0748598575592041,125,6.56,7,1.9300498962402344
0.07695674896240234,125,5.84,6,1.9300498962402344
0.07673859596252441,125,6.17,7,1.9300498962402344
0.07578921318054199,125,6.09,7,1.9300498962402344
0.07455992698669434,125,6.20,7,1.9300498962402344
0.07871627807617188,125,6.03,7,1.9300498962402344
0.07377982139587402,125,6.13,7,1.9300498962402344
0.0753788948059082,125,5.97,6,1.9300498962402344
0.07249569892883301,125,7.18,8,1.9300498962402344
0.07415318489074707,125,6.09,7,1.9300498962402344
0.07817339897155762,125,6.77,7,1.9300498962402344
0.07774066925048828,125,5.93,6,1.9300498962402344
0.07483291625976562,125,5.93,6,1.9300498962402344
0.07432174682617188,125,6.13,7,1.9300498962402344
0.0759742259979248,125,7.05,8,1.9300498962402344
0.07346343994140625,125,6.00,6,1.9300498962402344
0.07809710502624512,125,6.14,7,1.9300498962402344
0.07735872268676758,125,7.72,8,1.9300498962402344
0.07910680770874023,125,6.22,7,1.9300498962402344
0.07560229301452637,125,6.02,7,1.9300498962402344
0.08061742782592773,125,6.80,7,1.9300498962402344
0.07572793960571289,125,6.70,7,1.9300498962402344
0.07572007179260254,125,6.12,7,1.9300498962402344
0.07671403884887695,125,6.73,7,1.9300498962402344
0.07696294784545898,125,6.70,7,1.9300498962402344
0.07371234893798828,125,5.92,6,1.9300498962402344
0.07669758796691895,125,6.23,7,1.9300498962402344
0.07596397399902344,125,6.78,7,1.9300498962402344
0.07596850395202637,125,5.85,6,1.9300498962402344
0.07507205009460449,125,5.96,6,1.9300498962402344
0.07665228843688965,125,6.03,7,1.9300498962402344
0.07572627067565918,125,6.91,7,1.9300498962402344
0.07630562782287598,125,5.98,6,1.9300498962402344
0.07924127578735352,125,5.90,6,1.9300498962402344
