e2e_latency,mem_used,duration,billed_duration,import_time
0.4226720333099365,684,159.29,160,36.580010652542114
0.2270345687866211,684,156.92,157,36.580010652542114
0.2358696460723877,684,157.36,158,36.580010652542114
0.21618890762329102,684,149.02,150,36.580010652542114
0.2297224998474121,684,159.58,160,36.580010652542114
0.21863102912902832,684,151.37,152,36.580010652542114
0.2268049716949463,684,157.25,158,36.580010652542114
0.22546839714050293,684,154.37,155,36.580010652542114
0.20956683158874512,684,143.04,144,36.580010652542114
0.2125687599182129,684,145.26,146,36.580010652542114
0.21972036361694336,684,153.26,154,36.580010652542114
0.22428464889526367,684,155.00,156,36.580010652542114
0.22871661186218262,684,163.61,164,36.580010652542114
0.23788118362426758,684,165.78,166,36.580010652542114
0.23289918899536133,684,161.10,162,36.580010652542114
0.21935749053955078,684,152.94,153,36.580010652542114
0.21554255485534668,684,149.66,150,36.580010652542114
0.22682547569274902,684,160.49,161,36.580010652542114
0.22949934005737305,684,161.55,162,36.580010652542114
0.2232067584991455,684,156.91,157,36.580010652542114
0.22246718406677246,684,152.52,153,36.580010652542114
0.2289435863494873,684,160.20,161,36.580010652542114
0.22279834747314453,684,153.84,154,36.580010652542114
0.23303580284118652,684,162.81,163,36.580010652542114
0.23473644256591797,684,166.59,167,36.580010652542114
0.21822643280029297,684,148.52,149,36.580010652542114
0.22661113739013672,684,157.77,158,36.580010652542114
0.22382020950317383,684,151.38,152,36.580010652542114
0.23451018333435059,684,160.01,161,36.580010652542114
0.23601913452148438,684,166.28,167,36.580010652542114
0.22719311714172363,684,162.43,163,36.580010652542114
0.2330613136291504,684,164.05,165,36.580010652542114
0.22043490409851074,684,149.32,150,36.580010652542114
0.23278307914733887,684,165.78,166,36.580010652542114
0.22990846633911133,684,159.32,160,36.580010652542114
0.2300567626953125,684,161.73,162,36.580010652542114
0.21928620338439941,684,152.38,153,36.580010652542114
0.23013854026794434,684,157.44,158,36.580010652542114
0.23346567153930664,684,161.78,162,36.580010652542114
0.22569823265075684,684,156.29,157,36.580010652542114
0.23995113372802734,684,172.16,173,36.580010652542114
0.23545527458190918,684,166.92,167,36.580010652542114
0.22445344924926758,684,156.09,157,36.580010652542114
0.22820758819580078,684,157.25,158,36.580010652542114
0.23238325119018555,684,163.90,164,36.580010652542114
0.2209479808807373,684,155.62,156,36.580010652542114
0.23377513885498047,684,165.65,166,36.580010652542114
0.22832536697387695,684,156.20,157,36.580010652542114
0.2257094383239746,684,155.70,156,36.580010652542114
0.23286008834838867,684,164.36,165,36.580010652542114
0.23668408393859863,684,167.35,168,36.580010652542114
0.23227715492248535,684,161.07,162,36.580010652542114
0.21855449676513672,684,150.19,151,36.580010652542114
0.22226285934448242,684,154.70,155,36.580010652542114
0.23711109161376953,684,164.25,165,36.580010652542114
0.22409391403198242,684,157.07,158,36.580010652542114
0.22796368598937988,684,159.94,160,36.580010652542114
0.23297834396362305,684,164.79,165,36.580010652542114
0.22432231903076172,684,156.61,157,36.580010652542114
0.23349261283874512,684,166.02,167,36.580010652542114
0.21307754516601562,684,146.90,147,36.580010652542114
0.21186089515686035,684,139.04,140,36.580010652542114
0.20359325408935547,684,136.69,137,36.580010652542114
0.2070310115814209,684,138.32,139,36.580010652542114
0.21362638473510742,684,140.29,141,36.580010652542114
0.21283960342407227,684,142.36,143,36.580010652542114
0.20558595657348633,684,137.74,138,36.580010652542114
0.22591733932495117,684,159.93,160,36.580010652542114
0.2258312702178955,684,156.39,157,36.580010652542114
0.23108458518981934,684,160.28,161,36.580010652542114
0.23308706283569336,684,153.93,154,36.580010652542114
0.23174333572387695,684,162.60,163,36.580010652542114
0.2249162197113037,684,156.36,157,36.580010652542114
0.2281019687652588,684,157.33,158,36.580010652542114
0.2385566234588623,684,167.08,168,36.580010652542114
0.20641708374023438,684,139.23,140,36.580010652542114
0.2062821388244629,684,138.62,139,36.580010652542114
0.2002255916595459,684,134.12,135,36.580010652542114
0.23010897636413574,684,160.56,161,36.580010652542114
0.21606707572937012,684,150.61,151,36.580010652542114
0.2227799892425537,684,153.29,154,36.580010652542114
0.22921037673950195,684,160.05,161,36.580010652542114
0.23232460021972656,684,165.26,166,36.580010652542114
0.2220001220703125,684,152.85,153,36.580010652542114
0.24269485473632812,684,165.87,166,36.580010652542114
0.22088170051574707,684,148.66,149,36.580010652542114
0.23284530639648438,684,159.91,160,36.580010652542114
0.21972990036010742,684,153.14,154,36.580010652542114
0.23358392715454102,684,165.69,166,36.580010652542114
0.22509479522705078,684,156.97,157,36.580010652542114
0.25434446334838867,684,180.83,181,36.580010652542114
0.22832393646240234,684,159.30,160,36.580010652542114
0.22840642929077148,684,158.24,159,36.580010652542114
0.2284259796142578,684,157.97,158,36.580010652542114
0.22989654541015625,684,155.58,156,36.580010652542114
0.22614526748657227,684,158.81,159,36.580010652542114
0.23453736305236816,684,163.08,164,36.580010652542114
0.23137998580932617,684,158.89,159,36.580010652542114
0.23198342323303223,684,157.55,158,36.580010652542114
